,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
1786,True,7592,DecisionTreeClassifier,2,5,71,49,0.7624352732400048,True
1787,True,7592,DecisionTreeClassifier,2,5,72,49,0.7689782586354394,True
1788,True,7592,DecisionTreeClassifier,2,5,73,49,0.7637288520997074,True
1789,True,7592,DecisionTreeClassifier,2,5,74,49,0.768736231000003,True
1790,True,7592,XGBClassifier,2,5,50,49,0.7973171383741142,True
1791,True,7592,XGBClassifier,2,5,51,49,0.7928598022185475,True
1792,True,7592,XGBClassifier,2,5,52,49,0.7990067524238994,True
1793,True,7592,XGBClassifier,2,5,53,49,0.797289827504918,True
1794,True,7592,XGBClassifier,2,5,54,49,0.8006242915266272,True
1795,True,7592,XGBClassifier,2,5,55,49,0.7990333092556297,True
1796,True,7592,XGBClassifier,2,5,56,49,0.8009657049783172,True
1797,True,7592,XGBClassifier,2,5,57,49,0.8000848604798959,True
1798,True,7592,XGBClassifier,2,5,58,49,0.8014869287789176,True
1799,True,7592,XGBClassifier,2,5,59,49,0.7999232573771163,True
1800,True,7592,XGBClassifier,2,5,60,49,0.8011364117041622,True
1801,True,7592,XGBClassifier,2,5,61,49,0.8001478318038879,True
1802,True,7592,XGBClassifier,2,5,62,49,0.8014778251558521,True
1803,True,7592,XGBClassifier,2,5,63,49,0.8005522165795698,True
1804,True,7592,XGBClassifier,2,5,64,49,0.8016485318816972,True
1805,True,7592,XGBClassifier,2,5,65,49,0.8005522165795698,True
1806,True,7592,XGBClassifier,2,5,66,49,0.8018283422306076,True
1807,True,7592,XGBClassifier,2,5,67,49,0.8010195726792437,True
1808,True,7592,XGBClassifier,2,5,68,49,0.801945181255526,True
1809,True,7592,XGBClassifier,2,5,69,49,0.8012441471060152,True
1810,True,7592,XGBClassifier,2,5,70,49,0.8022145197601587,True
1811,True,7592,XGBClassifier,2,5,71,49,0.8020347094112483,True
1812,True,7592,XGBClassifier,2,5,72,49,0.8025202727570531,True
1813,True,7592,XGBClassifier,2,5,73,49,0.8024390941869302,True
1814,True,7592,XGBClassifier,2,5,74,49,0.8026280081589061,True
1815,True,7592,GradientBoostingClassifier,2,5,50,49,0.789051894623963,True
1816,True,7592,GradientBoostingClassifier,2,5,51,49,0.7869305849292996,True
1817,True,7592,GradientBoostingClassifier,2,5,52,49,0.7916754668356298,True
1818,True,7592,GradientBoostingClassifier,2,5,53,49,0.7892491581815382,True
1819,True,7592,GradientBoostingClassifier,2,5,54,49,0.7903454734836656,True
1820,True,7592,GradientBoostingClassifier,2,5,55,49,0.7894828362313752,True
1821,True,7592,GradientBoostingClassifier,2,5,56,49,0.7900131636550409,True
1822,True,7592,GradientBoostingClassifier,2,5,57,49,0.7892491581815382,True
1823,True,7592,GradientBoostingClassifier,2,5,58,49,0.7903993411845921,True
1824,True,7592,GradientBoostingClassifier,2,5,59,49,0.7894737326083097,True
1825,True,7592,GradientBoostingClassifier,2,5,60,49,0.7908484900381352,True
1826,True,7592,GradientBoostingClassifier,2,5,61,49,0.7905070765864451,True
1827,True,7592,GradientBoostingClassifier,2,5,62,49,0.7905791515335026,True
1828,True,7592,GradientBoostingClassifier,2,5,63,49,0.7898333533061306,True
1829,True,7592,GradientBoostingClassifier,2,5,64,49,0.7901747667578205,True
1830,True,7592,GradientBoostingClassifier,2,5,65,49,0.7900040600319755,True
1831,True,7592,GradientBoostingClassifier,2,5,66,49,0.7906868869353556,True
1832,True,7592,GradientBoostingClassifier,2,5,67,49,0.7901117954338286,True
1833,True,7592,GradientBoostingClassifier,2,5,68,49,0.7910283003870455,True
1834,True,7592,GradientBoostingClassifier,2,5,69,49,0.7901747667578205,True
1835,True,7592,GradientBoostingClassifier,2,5,70,49,0.7903454734836656,True
1836,True,7592,GradientBoostingClassifier,2,5,71,49,0.7897703819821387,True
1837,True,7592,GradientBoostingClassifier,2,5,72,49,0.7906868869353556,True
1838,True,7592,GradientBoostingClassifier,2,5,73,49,0.7896626465802856,True
1839,True,7592,GradientBoostingClassifier,2,5,74,49,0.790803725960274,True
1840,True,7592,LGBMClassifier,2,5,50,49,0.7892127436892765,True
1841,True,7592,LGBMClassifier,2,5,51,49,0.7859685618607556,True
1842,True,7592,LGBMClassifier,2,5,52,49,0.7935441371968595,True
1843,True,7592,LGBMClassifier,2,5,53,49,0.7885564736176268,True
1844,True,7592,LGBMClassifier,2,5,54,49,0.7899046742157219,True
1845,True,7592,LGBMClassifier,2,5,55,49,0.7884578418388392,True
1846,True,7592,LGBMClassifier,2,5,56,49,0.7909198109477265,True
1847,True,7592,LGBMClassifier,2,5,57,49,0.790057173695436,True
1848,True,7592,LGBMClassifier,2,5,58,49,0.7905336334181754,True
1849,True,7592,LGBMClassifier,2,5,59,49,0.7900033059945095,True
1850,True,7592,LGBMClassifier,2,5,60,49,0.7901474558886243,True
1851,True,7592,LGBMClassifier,2,5,61,49,0.788925197938513,True
1852,True,7592,LGBMClassifier,2,5,62,49,0.7905336334181754,True
1853,True,7592,LGBMClassifier,2,5,63,49,0.7887453875896027,True
1854,True,7592,LGBMClassifier,2,5,64,49,0.7900124096175749,True
1855,True,7592,LGBMClassifier,2,5,65,49,0.7889790656394395,True
1856,True,7592,LGBMClassifier,2,5,66,49,0.7902999553683385,True
1857,True,7592,LGBMClassifier,2,5,67,49,0.789266611390203,True
1858,True,7592,LGBMClassifier,2,5,68,49,0.7908302827920043,True
1859,True,7592,LGBMClassifier,2,5,69,49,0.7889881692625049,True
1860,True,7592,LGBMClassifier,2,5,70,49,0.7896262320880238,True
1861,True,7592,LGBMClassifier,2,5,71,49,0.7893295827141951,True
1862,True,7592,LGBMClassifier,2,5,72,49,0.7905966047421673,True
1863,True,7592,LGBMClassifier,2,5,73,49,0.7891050082874235,True
1864,True,7592,LGBMClassifier,2,5,74,49,0.7905336334181754,True
1865,True,7592,MLPClassifier,2,5,50,49,0.598819423769718,True
1866,True,7592,MLPClassifier,2,5,51,49,0.598693481121734,True
1867,True,7592,MLPClassifier,2,5,52,49,0.5987655560687914,True
1868,True,7592,MLPClassifier,2,5,53,49,0.5986396134208075,True
1869,True,7592,MLPClassifier,2,5,54,49,0.5986396134208075,True
1870,True,7592,MLPClassifier,2,5,55,49,0.5808026732504069,True
1871,True,7592,MLPClassifier,2,5,56,49,0.5817555926958855,True
1872,True,7592,MLPClassifier,2,5,57,49,0.5779719798206333,True
1873,True,7592,MLPClassifier,2,5,58,49,0.5783133932723232,True
1874,True,7592,MLPClassifier,2,5,59,49,0.5620317749181244,True
1875,True,7592,MLPClassifier,2,5,60,49,0.5639998310956076,True
1876,True,7592,MLPClassifier,2,5,61,49,0.5637122853448442,True
1877,True,7592,MLPClassifier,2,5,62,49,0.5763187802631098,True
1878,True,7592,MLPClassifier,2,5,63,49,0.5763187802631098,True
1879,True,7592,MLPClassifier,2,5,64,49,0.5792663127178019,True
1880,True,7592,MLPClassifier,2,5,65,49,0.5793201804187285,True
1881,True,7592,MLPClassifier,2,5,66,49,0.5886028230132823,True
1882,True,7592,MLPClassifier,2,5,67,49,0.5817282818266892,True
1883,True,7592,MLPClassifier,2,5,68,49,0.5885489553123557,True
1884,True,7592,MLPClassifier,2,5,69,49,0.5842357690509037,True
1885,True,7592,MLPClassifier,2,5,70,49,0.5988732914706445,True
1886,True,7592,MLPClassifier,2,5,71,49,0.5918105903495416,True
1887,True,7592,MLPClassifier,2,5,72,49,0.5989006023398408,True
1888,True,7592,MLPClassifier,2,5,73,49,0.5989006023398408,True
1889,True,7592,MLPClassifier,2,5,74,49,0.5989006023398408,True
1890,True,7592,RandomForestClassifier,3,5,75,49,0.7695647710459029,True
1891,True,7592,RandomForestClassifier,3,5,76,49,0.7646575319993271,True
1892,True,7592,RandomForestClassifier,3,5,77,49,0.7750008294412126,True
1893,True,7592,RandomForestClassifier,3,5,78,49,0.7726283884880474,True
1894,True,7592,RandomForestClassifier,3,5,79,49,0.7764385581950299,True
1895,True,7592,RandomForestClassifier,3,5,80,49,0.7753961105938292,True
1896,True,7592,RandomForestClassifier,3,5,81,49,0.7779210510267085,True
1897,True,7592,RandomForestClassifier,3,5,82,49,0.7761328051981357,True
1898,True,7592,RandomForestClassifier,3,5,83,49,0.7775257698740918,True
1899,True,7592,RandomForestClassifier,3,5,84,49,0.7766987930765972,True
1900,True,7592,RandomForestClassifier,3,5,85,49,0.7773550631482469,True
1901,True,7592,RandomForestClassifier,3,5,86,49,0.7769954424504261,True
1902,True,7592,RandomForestClassifier,3,5,87,49,0.7772382241233284,True
1903,True,7592,RandomForestClassifier,3,5,88,49,0.7765910576747441,True
1904,True,7592,RandomForestClassifier,3,5,89,49,0.777399827226108,True
1905,True,7592,RandomForestClassifier,3,5,90,49,0.7770493101513526,True
1906,True,7592,RandomForestClassifier,3,5,91,49,0.7771752527993365,True
1907,True,7592,RandomForestClassifier,3,5,92,49,0.7769954424504261,True
1908,True,7592,RandomForestClassifier,3,5,93,49,0.777229120500263,True
1909,True,7592,RandomForestClassifier,3,5,94,49,0.7768786034255075,True
1910,True,7592,RandomForestClassifier,3,5,95,49,0.7779658151045695,True
1911,True,7592,RandomForestClassifier,3,5,96,49,0.7771570455532056,True
1912,True,7592,RandomForestClassifier,3,5,97,49,0.7779028437805775,True
1913,True,7592,RandomForestClassifier,3,5,98,49,0.7776691657307406,True
1914,True,7592,RandomForestClassifier,3,5,99,49,0.777570533951953,True
1915,True,7592,DecisionTreeClassifier,3,5,75,49,0.7482998478168482,True
1916,True,7592,DecisionTreeClassifier,3,5,76,49,0.7088007721932169,True
1917,True,7592,DecisionTreeClassifier,3,5,77,49,0.7576144358523408,True
1918,True,7592,DecisionTreeClassifier,3,5,78,49,0.7304569856936656,True
1919,True,7592,DecisionTreeClassifier,3,5,79,49,0.7598290990635296,True
1920,True,7592,DecisionTreeClassifier,3,5,80,49,0.7407707101539568,True
1921,True,7592,DecisionTreeClassifier,3,5,81,49,0.7628100298606193,True
1922,True,7592,DecisionTreeClassifier,3,5,82,49,0.7483644927361915,True
1923,True,7592,DecisionTreeClassifier,3,5,83,49,0.7657196397481176,True
1924,True,7592,DecisionTreeClassifier,3,5,84,49,0.7500708059571755,True
1925,True,7592,DecisionTreeClassifier,3,5,85,49,0.763741725910103,True
1926,True,7592,DecisionTreeClassifier,3,5,86,49,0.7507900473528173,True
1927,True,7592,DecisionTreeClassifier,3,5,87,49,0.7609474469725911,True
1928,True,7592,DecisionTreeClassifier,3,5,88,49,0.7511944321284991,True
1929,True,7592,DecisionTreeClassifier,3,5,89,49,0.763678000548645,True
1930,True,7592,DecisionTreeClassifier,3,5,90,49,0.7537906934709698,True
1931,True,7592,DecisionTreeClassifier,3,5,91,49,0.7644860160625429,True
1932,True,7592,DecisionTreeClassifier,3,5,92,49,0.7561358235549387,True
1933,True,7592,DecisionTreeClassifier,3,5,93,49,0.7661574228661971,True
1934,True,7592,DecisionTreeClassifier,3,5,94,49,0.7582290683429398,True
1935,True,7592,DecisionTreeClassifier,3,5,95,49,0.7665610536044132,True
1936,True,7592,DecisionTreeClassifier,3,5,96,49,0.7588132634675322,True
1937,True,7592,DecisionTreeClassifier,3,5,97,49,0.7672977482087197,True
1938,True,7592,DecisionTreeClassifier,3,5,98,49,0.7609330650872634,True
1939,True,7592,DecisionTreeClassifier,3,5,99,49,0.7677734538939929,True
1940,True,7592,XGBClassifier,3,5,75,49,0.7969036499753668,True
1941,True,7592,XGBClassifier,3,5,76,49,0.7905586821749737,True
1942,True,7592,XGBClassifier,3,5,77,49,0.7982609541965274,True
1943,True,7592,XGBClassifier,3,5,78,49,0.7952231395486471,True
1944,True,7592,XGBClassifier,3,5,79,49,0.7987996312057927,True
1945,True,7592,XGBClassifier,3,5,80,49,0.7963816721373005,True
1946,True,7592,XGBClassifier,3,5,81,49,0.7975417128008857,True
1947,True,7592,XGBClassifier,3,5,82,49,0.796777707327383,True
1948,True,7592,XGBClassifier,3,5,83,49,0.7987905275827273,True
1949,True,7592,XGBClassifier,3,5,84,49,0.7968672354831052,True
1950,True,7592,XGBClassifier,3,5,85,49,0.7975144019316895,True
1951,True,7592,XGBClassifier,3,5,86,49,0.7968763391061706,True
1952,True,7592,XGBClassifier,3,5,87,49,0.7980985970562818,True
1953,True,7592,XGBClassifier,3,5,88,49,0.7972807238818524,True
1954,True,7592,XGBClassifier,3,5,89,49,0.7975144019316895,True
1955,True,7592,XGBClassifier,3,5,90,49,0.7969393104301625,True
1956,True,7592,XGBClassifier,3,5,91,49,0.7974066665298365,True
1957,True,7592,XGBClassifier,3,5,92,49,0.7971547812338686,True
1958,True,7592,XGBClassifier,3,5,93,49,0.7972807238818524,True
1959,True,7592,XGBClassifier,3,5,94,49,0.7963460116825047,True
1960,True,7592,XGBClassifier,3,5,95,49,0.7967595000812522,True
1961,True,7592,XGBClassifier,3,5,96,49,0.7961753049566598,True
1962,True,7592,XGBClassifier,3,5,97,49,0.7971100171560075,True
1963,True,7592,XGBClassifier,3,5,98,49,0.7964628507074233,True
1964,True,7592,XGBClassifier,3,5,99,49,0.7968133677821787,True
1965,True,7592,GradientBoostingClassifier,3,5,75,49,0.7912445252282176,True
1966,True,7592,GradientBoostingClassifier,3,5,76,49,0.7901565595116897,True
1967,True,7592,GradientBoostingClassifier,3,5,77,49,0.7925472077109857,True
1968,True,7592,GradientBoostingClassifier,3,5,78,49,0.7912619784368825,True
1969,True,7592,GradientBoostingClassifier,3,5,79,49,0.7921246156891729,True
1970,True,7592,GradientBoostingClassifier,3,5,80,49,0.7912619784368825,True
1971,True,7592,GradientBoostingClassifier,3,5,81,49,0.7917740986144175,True
1972,True,7592,GradientBoostingClassifier,3,5,82,49,0.7910283003870455,True
1973,True,7592,GradientBoostingClassifier,3,5,83,49,0.792061644365181,True
1974,True,7592,GradientBoostingClassifier,3,5,84,49,0.7920525407421155,True
1975,True,7592,GradientBoostingClassifier,3,5,85,49,0.7921155120661075,True
1976,True,7592,GradientBoostingClassifier,3,5,86,49,0.7917111272904256,True
1977,True,7592,GradientBoostingClassifier,3,5,87,49,0.7916663632125645,True
1978,True,7592,GradientBoostingClassifier,3,5,88,49,0.7913697138387356,True
1979,True,7592,GradientBoostingClassifier,3,5,89,49,0.7918370699384094,True
1980,True,7592,GradientBoostingClassifier,3,5,90,49,0.7916033918885725,True
1981,True,7592,GradientBoostingClassifier,3,5,91,49,0.7916124955116379,True
1982,True,7592,GradientBoostingClassifier,3,5,92,49,0.7916572595894991,True
1983,True,7592,GradientBoostingClassifier,3,5,93,49,0.7921246156891729,True
1984,True,7592,GradientBoostingClassifier,3,5,94,49,0.791549524187646,True
1985,True,7592,GradientBoostingClassifier,3,5,95,49,0.791549524187646,True
1986,True,7592,GradientBoostingClassifier,3,5,96,49,0.7916033918885725,True
1987,True,7592,GradientBoostingClassifier,3,5,97,49,0.792061644365181,True
1988,True,7592,GradientBoostingClassifier,3,5,98,49,0.791549524187646,True
1989,True,7592,GradientBoostingClassifier,3,5,99,49,0.7918370699384094,True
1990,True,7592,LGBMClassifier,3,5,75,49,0.7891232155335544,True
1991,True,7592,LGBMClassifier,3,5,76,49,0.7870739807859484,True
1992,True,7592,LGBMClassifier,3,5,77,49,0.7914508924088584,True
1993,True,7592,LGBMClassifier,3,5,78,49,0.7863638430133721,True
1994,True,7592,LGBMClassifier,3,5,79,49,0.7888622266145211,True
1995,True,7592,LGBMClassifier,3,5,80,49,0.787918410792108,True
1996,True,7592,LGBMClassifier,3,5,81,49,0.78984170289173,True
1997,True,7592,LGBMClassifier,3,5,82,49,0.7876399686644099,True
1998,True,7592,LGBMClassifier,3,5,83,49,0.7896080248418931,True
1999,True,7592,LGBMClassifier,3,5,84,49,0.7885473699945613,True
2000,True,7592,LGBMClassifier,3,5,85,49,0.7898325992686646,True
2001,True,7592,LGBMClassifier,3,5,86,49,0.7879275144151734,True
2002,True,7592,LGBMClassifier,3,5,87,49,0.7896800997889504,True
2003,True,7592,LGBMClassifier,3,5,88,49,0.7890776974182272,True
2004,True,7592,LGBMClassifier,3,5,89,49,0.7898955705926565,True
2005,True,7592,LGBMClassifier,3,5,90,49,0.7894100072468517,True
2006,True,7592,LGBMClassifier,3,5,91,49,0.7895184966861708,True
2007,True,7592,LGBMClassifier,3,5,92,49,0.7888713302375865,True
2008,True,7592,LGBMClassifier,3,5,93,49,0.7896983070350813,True
2009,True,7592,LGBMClassifier,3,5,94,49,0.7885208131628311,True
2010,True,7592,LGBMClassifier,3,5,95,49,0.7891050082874235,True
2011,True,7592,LGBMClassifier,3,5,96,49,0.7886376521877496,True
2012,True,7592,LGBMClassifier,3,5,97,49,0.7894646289852443,True
2013,True,7592,LGBMClassifier,3,5,98,49,0.7886376521877496,True
2014,True,7592,LGBMClassifier,3,5,99,49,0.7888804338606519,True
2015,True,7592,MLPClassifier,3,5,75,49,0.5234218382050406,True
2016,True,7592,MLPClassifier,3,5,76,49,0.6751129897556103,True
2017,True,7592,MLPClassifier,3,5,77,49,0.6659888237670255,True
2018,True,7592,MLPClassifier,3,5,78,49,0.6638524333230417,True
2019,True,7592,MLPClassifier,3,5,79,49,0.6659797201439601,True
2020,True,7592,MLPClassifier,3,5,80,49,0.6640504509180829,True
2021,True,7592,MLPClassifier,3,5,81,49,0.6633327175973733,True
2022,True,7592,MLPClassifier,3,5,82,49,0.6158430149904855,True
2023,True,7592,MLPClassifier,3,5,83,49,0.6158430149904855,True
2024,True,7592,MLPClassifier,3,5,84,49,0.6158430149904855,True
2025,True,7592,MLPClassifier,3,5,85,49,0.6297741698249801,True
2026,True,7592,MLPClassifier,3,5,86,49,0.6055247663053981,True
2027,True,7592,MLPClassifier,3,5,87,49,0.6068099955795013,True
2028,True,7592,MLPClassifier,3,5,88,49,0.5950274613088663,True
2029,True,7592,MLPClassifier,3,5,89,49,0.6068099955795013,True
2030,True,7592,MLPClassifier,3,5,90,49,0.6020818128443698,True
2031,True,7592,MLPClassifier,3,5,91,49,0.6030794963677095,True
2032,True,7592,MLPClassifier,3,5,92,49,0.6016319099533607,True
2033,True,7592,MLPClassifier,3,5,93,49,0.6022699727788796,True
2034,True,7592,MLPClassifier,3,5,94,49,0.6022699727788796,True
2035,True,7592,MLPClassifier,3,5,95,49,0.6024497831277901,True
2036,True,7592,MLPClassifier,3,5,96,49,0.6024497831277901,True
2037,True,7592,MLPClassifier,3,5,97,49,0.6073122580965049,True
2038,True,7592,MLPClassifier,3,5,98,49,0.6023959154268635,True
2039,True,7592,MLPClassifier,3,5,99,49,0.602234312324084,True
2040,False,7592,RandomForestClassifier,0,5,0,49,0.7744135629932831,True
2041,False,7592,RandomForestClassifier,0,5,1,49,0.7574347358503766,True
2042,False,7592,RandomForestClassifier,0,5,2,49,0.7770083162608217,True
2043,False,7592,RandomForestClassifier,0,5,3,49,0.7691520366846216,True
2044,False,7592,RandomForestClassifier,0,5,4,49,0.7785348191328951,True
2045,False,7592,RandomForestClassifier,0,5,5,49,0.772063908684518,True
2046,False,7592,RandomForestClassifier,0,5,6,49,0.7792267496593406,True
2047,False,7592,RandomForestClassifier,0,5,7,49,0.772127634045976,True
2048,False,7592,RandomForestClassifier,0,5,8,49,0.7770705335473476,True
2049,False,7592,RandomForestClassifier,0,5,9,49,0.7720290022671883,True
2050,False,7592,RandomForestClassifier,0,5,10,49,0.7771152976252087,True
2051,False,7592,RandomForestClassifier,0,5,11,49,0.7742390860801078,True
2052,False,7592,RandomForestClassifier,0,5,12,49,0.7783102447061236,True
2053,False,7592,RandomForestClassifier,0,5,13,49,0.7741047938465246,True
2054,False,7592,RandomForestClassifier,0,5,14,49,0.7783102447061236,True
2055,False,7592,RandomForestClassifier,0,5,15,49,0.7752458732265131,True
2056,False,7592,RandomForestClassifier,0,5,16,49,0.7789301002855117,True
2057,False,7592,RandomForestClassifier,0,5,17,49,0.7763869526065015,True
2058,False,7592,RandomForestClassifier,0,5,18,49,0.7783641124070502,True
2059,False,7592,RandomForestClassifier,0,5,19,49,0.775883936052032,True
2060,False,7592,RandomForestClassifier,0,5,20,49,0.7787328367279365,True
2061,False,7592,RandomForestClassifier,0,5,21,49,0.7758930396750974,True
2062,False,7592,RandomForestClassifier,0,5,22,49,0.778508262301165,True
2063,False,7592,RandomForestClassifier,0,5,23,49,0.7764051598526324,True
2064,False,7592,RandomForestClassifier,0,5,24,49,0.7787237331048711,True
2065,False,7592,DecisionTreeClassifier,0,5,0,49,0.7431141666425742,True
